Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,
2024/3/20,67913.67,67913.67,61930.16,68115.26,60807.79,66792634382,0.092230041
2024/3/21,65491.39,65491.39,67911.59,68199.99,64580.92,44480350565,-0.036288029
2024/3/22,63778.76,63778.76,65489.93,66623.75,62355.37,41401116964,-0.026476171
2024/3/23,64062.2,64062.2,63802.72,65976.4,63038.49,24738964812,0.004058664
2024/3/24,67234.17,67234.17,64070.75,67622.76,63825.85,27206630673,0.048193659
2024/3/25,69958.81,69958.81,67234.09,71162.59,66414.84,42700139523,0.03972623
2024/3/26,69987.84,69987.84,69931.33,71535.74,69335.61,36010437368,0.000807752
2024/3/27,69455.34,69455.34,69991.9,71727.69,68381.93,40827113309,-0.007695565
2024/3/28,70744.95,70744.95,69452.77,71546.02,68895.51,34374900617,0.018434203
2024/3/29,69892.83,69892.83,70744.8,70913.09,69076.66,25230851763,-0.012115967
2024/3/30,69645.3,69645.3,69893.45,70355.49,69601.06,17130241883,-0.003556722
2024/3/31,71333.65,71333.65,69647.78,71377.78,69624.87,20050941373,0.02391734
2024/4/1,69702.15,69702.15,71333.48,71342.09,68110.7,34873527352,-0.023134619
2024/4/2,65446.97,65446.97,69705.02,69708.38,64586.59,50705240709,-0.063032142
2024/4/3,65980.81,65980.81,65446.67,66914.32,64559.9,34488018367,0.00812833
2024/4/4,68508.84,68508.84,65975.7,69291.26,65113.8,34439527442,0.037676296
2024/4/5,67837.64,67837.64,68515.76,68725.76,66011.48,33748230056,-0.009946589
2024/4/6,68896.11,68896.11,67840.57,69629.6,67491.72,19967785809,0.015439324
2024/4/7,69362.55,69362.55,68897.11,70284.43,68851.63,21204930369,0.006732864
2024/4/8,71631.36,71631.36,69362.55,72715.36,69064.24,37261432669,0.03218587
2024/4/9,69139.02,69139.02,71632.5,71742.51,68212.92,36426900409,-0.035429621
2024/4/10,70587.88,70587.88,69140.24,71093.43,67503.56,38318601774,0.020721553
2024/4/11,70060.61,70060.61,70575.73,71256.23,69571.81,30153382941,-0.007325593
2024/4/12,67195.87,67195.87,70061.38,71222.74,65254.84,44129299406,-0.041759928
2024/4/13,63821.47,63821.47,67188.38,67931.43,60919.11,52869738185,-0.051410662
2024/4/14,65738.73,65738.73,63836.23,65824.43,62205.85,49084320047,0.029367352
2024/4/15,63426.21,63426.21,65739.65,66878.65,62332.07,43595917654,-0.035825061
2024/4/16,63811.86,63811.86,63419.3,64355.67,61716.4,42847528078,0.006170835
2024/4/17,61276.69,61276.69,63831.85,64486.36,59768.59,41915247049,-0.040852772
2024/4/18,63512.75,63512.75,61275.32,64125.69,60833.48,36006307335,0.035863521
2024/4/19,63843.57,63843.57,63510.75,65481.6,59651.39,49920425401,0.00522669
2024/4/20,64994.44,64994.44,63851.1,65442.46,63172.4,23097485495,0.017747918
2024/4/21,64926.64,64926.64,64992.82,65723.24,64277.72,20506644853,-0.001018785
2024/4/22,66837.68,66837.68,64935.63,67233.96,64548.18,28282686673,0.028870522
2024/4/23,66407.27,66407.27,66839.89,67199.24,65864.87,24310975583,-0.00649352
2024/4/24,64276.9,64276.9,66408.72,67075.37,63589.87,30276655120,-0.03262806
2024/4/25,64481.71,64481.71,64275.02,65275.21,62783.63,32155786816,0.003210553
2024/4/26,63755.32,63755.32,64485.37,64789.66,63322.4,24139372950,-0.011385745
2024/4/27,63419.14,63419.14,63750.99,63898.36,62424.72,19530783039,-0.005219005
2024/4/28,63113.23,63113.23,63423.52,64321.48,62793.6,17334827993,-0.004904356
2024/4/29,63841.12,63841.12,63106.36,64174.88,61795.46,26635912073,0.01157594
2024/4/30,60636.86,60636.86,63839.42,64703.33,59120.07,37840840057,-0.051467909
2024/5/1,58254.01,58254.01,60609.5,60780.5,56555.29,48439780271,-0.039638715
2024/5/2,59123.43,59123.43,58253.7,59602.3,56937.2,32711813559,0.014819683
2024/5/3,62889.84,62889.84,59122.3,63320.5,58848.31,33172023048,0.061776445
2024/5/4,63891.47,63891.47,62891.03,64494.96,62599.35,20620477992,0.015782316
2024/5/5,64031.13,64031.13,63892.45,64610.89,62955.3,18296164805,0.00216817
2024/5/6,63161.95,63161.95,64038.31,65494.9,62746.24,28697928697,-0.013779435
2024/5/7,62334.82,62334.82,63162.76,64390.46,62285.98,25930730982,-0.013194709
2024/5/8,61187.94,61187.94,62332.64,62986.09,60877.13,26088172222,-0.018535094
2024/5/9,63049.96,63049.96,61191.2,63404.91,60648.07,25453338161,0.02992404
2024/5/10,60792.78,60792.78,63055.19,63446.74,60208.78,27804954694,-0.036539343
2024/5/11,60793.71,60793.71,60793.36,61451.15,60492.62,13842272968,5.75719E-06
2024/5/12,61448.39,61448.39,60793.5,61818.16,60632.6,13800459405,0.01071476
2024/5/13,62901.45,62901.45,61451.22,63422.66,60769.84,27889181179,0.023325527
2024/5/14,61552.79,61552.79,62900.77,63092.12,61123.77,28186271527,-0.021663225
2024/5/15,66267.49,66267.49,61553.99,66454.45,61330.41,39815167074,0.073784754
2024/5/16,65231.58,65231.58,66256.11,66712.43,64613.05,31573077994,-0.01558398
2024/5/17,67051.88,67051.88,65231.3,67459.46,65119.32,28031279310,0.027527233
2024/5/18,66940.8,66940.8,67066.21,67387.33,66663.5,16712277406,-0.001871694
2024/5/19,66278.37,66278.37,66937.93,67694.3,65937.18,19249094538,-0.009902172
2024/5/20,71448.2,71448.2,66278.74,71483.56,66086.17,43850655717,0.075103529
2024/5/21,70136.53,70136.53,71443.06,71946.46,69191.12,46932005990,-0.018456998
2024/5/22,69122.34,69122.34,70135.32,70623.7,68977.7,32802561717,-0.014548541
2024/5/23,67929.56,67929.56,69121.3,70041.27,66356.95,41895680979,-0.017391646
2024/5/24,68526.1,68526.1,67928.13,69220.3,66622.67,29197308153,0.00876446
2024/5/25,69265.95,69265.95,68526.92,69579.32,68515.82,15473071741,0.010726783
2024/5/26,68518.09,68518.09,69264.29,69506.23,68183.89,15628433737,-0.01083168
2024/5/27,69394.55,69394.55,68512.18,70597.88,68232.5,25870990717,0.012796794
2024/5/28,68296.22,68296.22,69392.2,69514.64,67227.16,32722265965,-0.015920048
2024/5/29,67578.09,67578.09,68296.35,68852.46,67101.49,26707072906,-0.010572506
2024/5/30,68364.99,68364.99,67576.09,69500.54,67118.08,29509712534,0.011606629
2024/5/31,67491.41,67491.41,68362.52,68999.56,66633.42,27387283769,-0.012824391
2024/6/1,67706.94,67706.94,67489.61,67839.77,67386.2,11641495604,0.003215026
2024/6/2,67751.6,67751.6,67710.27,68409.16,67315.52,17110588415,0.000610209
2024/6/3,68804.78,68804.78,67753.9,70230.82,67589.84,32401285324,0.015391197
2024/6/4,70567.77,70567.77,68804.57,71047.41,68564.64,33149696545,0.025303358
2024/6/5,71082.82,71082.82,70568.35,71735.41,70390.71,32810771409,0.007263932
2024/6/6,70757.16,70757.16,71082.84,71625.73,70119.12,25223152007,-0.004592225
2024/6/7,69342.59,69342.59,70759.19,71907.85,68507.26,36188381096,-0.02022313
2024/6/8,69305.77,69305.77,69324.18,69533.32,69210.74,14262185861,-0.000265599
2024/6/9,69647.99,69647.99,69297.49,69817.52,69160.84,13534028500,0.005045155
2024/6/10,69512.28,69512.28,69644.31,70146.07,69232.42,20597699541,-0.001897575
2024/6/11,67332.03,67332.03,69508.08,69549.41,66123.6,37116136345,-0.031806953
2024/6/12,68241.19,68241.19,67321.38,69977.89,66902.45,34497940694,0.013570473
2024/6/13,66756.4,66756.4,68243.1,68365.78,66304.56,28955204146,-0.022026157
2024/6/14,66011.09,66011.09,66747.57,67294.65,65056.89,27403884779,-0.011095134
2024/6/15,66191,66191,66006.74,66402.19,65871.77,14121265576,0.002787644
2024/6/16,66639.05,66639.05,66189.36,66894.84,66018.25,13281140541,0.006771017
2024/6/17,66490.3,66490.3,66636.52,67188.32,65094.96,30006354476,-0.002196703
2024/6/18,65140.75,65140.75,66490.98,66556.7,64066.96,39481285950,-0.020515986
2024/6/19,64960.3,64960.3,65146.66,65695.35,64693.3,21103423504,-0.002864722
2024/6/20,64828.66,64828.66,64960.3,66438.96,64547.85,25641109124,-0.002028525
2024/6/21,64096.2,64096.2,64837.99,65007.55,63378.89,26188171739,-0.011506617
2024/6/22,64252.58,64252.58,64113.86,64475.47,63929.76,9858198793,0.002161313
2024/6/23,63180.8,63180.8,64248.96,64491.7,63180.8,11170471802,-0.016765079
2024/6/24,60277.41,60277.41,63173.35,63292.53,58601.7,43152133651,-0.046925128
2024/6/25,61804.64,61804.64,60266.28,62258.26,60239.75,29201215431,0.025205699
2024/6/26,60811.28,60811.28,61789.68,62434.14,60695.19,22506003064,-0.015961062
2024/6/27,61604.8,61604.8,60811.23,62293.86,60585.33,21231745045,0.012965314
2024/6/28,60320.14,60320.14,61612.8,62126.1,59985.4,24952866877,-0.021203597
2024/6/29,60887.38,60887.38,60319.88,61097.62,60300.96,12652903396,0.009364194
2024/6/30,62678.29,62678.29,60888.45,62892.83,60632.95,17333226409,0.028971634
2024/7/1,62851.98,62851.98,62673.61,63777.23,62495.51,25468379421,0.002841972
2024/7/2,62029.02,62029.02,62844.41,63203.36,61752.75,20151616992,-0.013059649
2024/7/3,60173.92,60173.92,62034.33,62187.7,59419.39,29756701685,-0.030448906
2024/7/4,56977.7,56977.7,60147.14,60399.68,56777.8,41149609230,-0.05413393
2024/7/5,56662.38,56662.38,57022.81,57497.15,53717.38,55417544033,-0.006340865
2024/7/6,58303.54,58303.54,56659.07,58472.55,56038.96,20610320577,0.028610731
2024/7/7,55849.11,55849.11,58239.43,58371.12,55793.32,20553359505,-0.041909027
2024/7/8,56705.1,56705.1,55849.57,58131.34,54321.02,39766159899,0.015202327
2024/7/9,58009.23,58009.23,56704.6,58239.2,56316.88,27849512607,0.0227468
2024/7/10,57742.5,57742.5,58033.88,59359.43,57178.41,26175260526,-0.005033507
2024/7/11,57344.91,57344.91,57729.89,59299.43,57120.38,28707803842,-0.006690977
2024/7/12,57899.46,57899.46,57341.2,58532.55,56590.18,25604805221,0.00968867
2024/7/13,59231.95,59231.95,57908.74,59787.08,57796.44,17080061806,0.022592769
2024/7/14,60787.79,60787.79,59225.25,61329.53,59225.25,22223416061,0.026040975
2024/7/15,64870.15,64870.15,60815.46,64870.15,60704.93,38094526099,0.064543547
2024/7/16,65097.15,65097.15,64784.42,65354.34,62487.97,41617346768,0.004815627
2024/7/17,64118.79,64118.79,65091.83,66066.73,63896.09,32525071311,-0.015061585
2024/7/18,63974.07,63974.07,64104.74,65104.66,63246.16,27239305337,-0.002040463
2024/7/19,66710.16,66710.16,63972.32,67442.64,63329.34,37003855410,0.041906775
2024/7/20,67163.65,67163.65,66709.92,67610.73,66299.62,19029581250,0.006778511
2024/7/21,68154.52,68154.52,67164.91,68372.91,65842.3,26652190004,0.014626542
2024/7/22,67585.25,67585.25,68152.98,68480.06,66611.3,42649109453,-0.00836512
2024/7/23,65927.67,65927.67,67584.8,67779.02,65484.46,35605668666,-0.024824874
2024/7/24,65372.13,65372.13,65927.86,67113.98,65147,27470942309,-0.008465093
2024/7/25,65777.23,65777.23,65375.88,66112.42,63473.47,38315761670,0.006120347
2024/7/26,67912.06,67912.06,65771.81,68207.6,65743.77,30488630457,0.032022306
2024/7/27,67813.34,67813.34,67911.81,69398.51,66705.22,34691905492,-0.001451021
2024/7/28,68255.87,68255.87,67808.66,68301.85,67085.83,18043166945,0.006573522
2024/7/29,66819.91,66819.91,68259.05,69987.54,66532.59,40780682628,-0.021308936
2024/7/30,66201.02,66201.02,66819.05,66987.67,65323.19,31380492109,-0.009292349
2024/7/31,64619.25,64619.25,66201.27,66810.21,64532.05,31292785994,-0.024187293
2024/8/1,65357.5,65357.5,64625.84,65593.24,62248.94,40975554494,0.011257869
2024/8/2,61415.07,61415.07,65353.5,65523.22,61184.89,43060875727,-0.062155752
2024/8/3,60680.09,60680.09,61414.81,62148.37,59836.53,31753030589,-0.012035374
2024/8/4,58116.98,58116.98,60676.09,61062.99,57210.8,31758917219,-0.04309184
2024/8/5,53991.46,53991.46,58110.3,58268.83,49121.24,108991085584,-0.073517043
2024/8/6,56034.32,56034.32,53991.35,57059.92,53973.27,49300484106,0.037140512
2024/8/7,55027.46,55027.46,56040.63,57726.88,54620.51,41637562185,-0.01824463
2024/8/8,61710.14,61710.14,55030.03,62673.77,54766.73,45298472567,0.114569225
2024/8/9,60880.11,60880.11,61728.21,61751.86,59587.86,33425553115,-0.013834518
2024/8/10,60945.81,60945.81,60881.23,61464.51,60287.57,15745822278,0.001060192
2024/8/11,58719.48,58719.48,60944.89,61778.66,58348.82,22759754812,-0.037198485
2024/8/12,59354.52,59354.52,58719.39,60680.33,57688.9,37078637820,0.010758281
2024/8/13,60609.57,60609.57,59356.21,61572.4,58506.25,30327698167,0.020896052
2024/8/14,58737.27,58737.27,60611.05,61687.76,58472.88,29961696180,-0.031402771
2024/8/15,57560.1,57560.1,58733.26,59838.65,56161.59,35682112440,-0.020176557
2024/8/16,58894.11,58894.11,57560.27,59847.36,57110.02,29350938673,0.022908513
2024/8/17,59478.97,59478.97,58893.53,59694.67,58814.83,13589684021,0.009891567
2024/8/18,58483.96,58483.96,59468.13,60262.72,58445.4,17740625837,-0.01668801
2024/8/19,59493.45,59493.45,58480.71,59612.66,57864.71,25911207712,0.017169266
2024/8/20,59012.79,59012.79,59493.45,61396.33,58610.88,31613400008,-0.008112022
2024/8/21,61175.19,61175.19,59014.99,61834.35,58823.45,32731154072,0.035950236
2024/8/22,60381.91,60381.91,61168.32,61408.11,59815.25,27625734377,-0.012939852
2024/8/23,64094.36,64094.36,60380.95,64947.06,60372.05,42530509233,0.059682715
2024/8/24,64178.99,64178.99,64103.87,64513.79,63619.92,21430585163,0.001171162
2024/8/25,64333.54,64333.54,64176.37,64996.42,63833.52,18827683555,0.002446038
2024/8/26,62880.66,62880.66,64342.23,64489.71,62849.56,27682040631,-0.022977537
2024/8/27,59504.13,59504.13,62879.71,63210.8,58116.75,39103882198,-0.055177814
2024/8/28,59027.62,59027.62,59507.93,60236.45,57890.68,40289564698,-0.008104111
2024/8/29,59388.18,59388.18,59027.47,61184.08,58786.23,32224990582,0.006092288
2024/8/30,59119.48,59119.48,59388.6,59896.89,57768.53,32292756405,-0.004541808
2024/8/31,58969.9,58969.9,59117.48,59432.59,58768.79,12403470760,-0.002499506
2024/9/1,57325.49,57325.49,58969.8,59062.07,57217.82,24592449997,-0.028280072
2024/9/2,59112.48,59112.48,57326.97,59403.07,57136.03,27036454524,0.030670876
2024/9/3,57431.02,57431.02,59106.19,59815.06,57425.17,26666961053,-0.028751081
2024/9/4,57971.54,57971.54,57430.35,58511.57,55673.16,35627680312,0.009379291
2024/9/5,56160.49,56160.49,57971.7,58300.58,55712.45,31030280656,-0.031741476
2024/9/6,53948.75,53948.75,56160.19,56976.11,52598.7,49361693566,-0.040173621
2024/9/7,54139.69,54139.69,53949.09,54838.14,53740.07,19061486526,0.003526734
2024/9/8,54841.57,54841.57,54147.93,55300.86,53653.76,18268287531,0.012728737
2024/9/9,57019.54,57019.54,54851.89,58041.12,54598.43,34618096173,0.038757372
2024/9/10,57648.71,57648.71,57020.1,58029.98,56419.41,28857630507,0.010964033
2024/9/11,57343.17,57343.17,57650.29,57991.32,55567.34,37049062672,-0.005341534
2024/9/12,58127.01,58127.01,57343.17,58534.36,57330.1,33835707949,0.013576701
2024/9/13,60571.3,60571.3,58130.32,60648.02,57650.11,32490528356,0.041133797
2024/9/14,60005.12,60005.12,60569.12,60656.72,59517.88,16428405496,-0.0093553
2024/9/15,59182.84,59182.84,60000.73,60381.92,58696.31,18120960867,-0.013725094
2024/9/16,58192.51,58192.51,59185.23,59205.51,57501.34,32032822113,-0.016915365
2024/9/17,60308.54,60308.54,58192.51,61316.09,57628.07,38075570118,0.035717067
2024/9/18,61649.68,61649.68,60309,61664.07,59218.25,40990702891,0.021986693
2024/9/19,62940.46,62940.46,61651.16,63872.44,61609.87,42710252573,0.020697155
2024/9/20,63192.98,63192.98,62941.43,64119.53,62364.61,35177164222,0.003988608
2024/9/21,63394.84,63394.84,63184.34,63543.36,62783.11,14408616220,0.003325984
2024/9/22,63648.71,63648.71,63396.8,63993.42,62440.73,20183348802,0.003965671
2024/9/23,63329.8,63329.8,63643.1,64733.56,62628.08,31400285425,-0.004934921
2024/9/24,64301.97,64301.97,63326.84,64695.21,62737.42,29938335243,0.015281016
2024/9/25,63143.14,63143.14,64302.59,64804.5,62945.38,25078377700,-0.018195698
2024/9/26,65181.02,65181.02,63138.55,65790.8,62669.27,36873129847,0.031836804
2024/9/27,65790.66,65790.66,65180.66,66480.7,64852.99,32058813449,0.009315084
2024/9/28,65887.65,65887.65,65792.18,66255.53,65458.04,15243637984,0.001450033
2024/9/29,65635.3,65635.3,65888.9,66069.34,65450.02,14788214575,-0.003856329
2024/9/30,63329.5,63329.5,65634.66,65635.05,62873.62,37112957475,-0.035752655
2024/10/1,60837.01,60837.01,63335.61,64110.98,60189.28,50220923500,-0.040249409
2024/10/2,60632.79,60632.79,60836.32,62357.69,59996.95,40762722398,-0.003351143
2024/10/3,60759.4,60759.4,60632.48,61469.04,59878.8,36106447279,0.00209108
2024/10/4,62067.48,62067.48,60754.62,62465.99,60459.94,29585472513,0.021379052
2024/10/5,62089.95,62089.95,62067.61,62371.02,61689.58,13305410749,0.000359865
2024/10/6,62818.95,62818.95,62084.99,62959.57,61833.15,14776233667,0.011752527
2024/10/7,62236.66,62236.66,62819.11,64443.71,62152.55,34253562610,-0.009315111
2024/10/8,62131.97,62131.97,62221.64,63174.3,61843.56,28134475157,-0.001442178
2024/10/9,60582.1,60582.1,62131.73,62508.84,60314.61,27670982363,-0.025257339
2024/10/10,60274.5,60274.5,60581.93,61236.72,58895.21,30452813570,-0.005087535
2024/10/11,62445.09,62445.09,60275.46,63400.87,60046.12,30327141594,0.035362555
2024/10/12,63193.02,63193.02,62444.62,63448.79,62443.27,16744110886,0.011913768
2024/10/13,62851.38,62851.38,63192.95,63272.65,62035.64,18177529690,-0.005419852
2024/10/14,66046.12,66046.12,62848.4,66482.49,62442.15,43706958056,0.049627809
2024/10/15,67041.11,67041.11,66050.37,67881.68,64809.2,48863870879,0.014888381
2024/10/16,67612.72,67612.72,67042.46,68375.29,66758.73,38195189534,0.008469981
2024/10/17,67399.84,67399.84,67617.08,67912.21,66647.39,32790898511,-0.00321797
2024/10/18,68418.79,68418.79,67419.11,68969.75,67177.82,36857165014,0.014718986
2024/10/19,68362.73,68362.73,68418.98,68668.01,68024.64,14443497908,-0.000822478
2024/10/20,69001.7,69001.7,68364.18,69359.01,68105.72,18975847518,0.009282139
2024/10/21,67367.85,67367.85,69002,69462.73,66829.85,37498611780,-0.023967589
2024/10/22,67361.41,67361.41,67360.7,67801.58,66581.37,31808472566,1.05402E-05
2024/10/23,66432.2,66432.2,67362.38,67402.74,65188.04,32263980353,-0.013904823
2024/10/24,68161.05,68161.05,66653.7,68798.96,66454.1,31414428647,0.022362728
2024/10/25,66642.41,66642.41,68165.3,68722.16,65521.79,41469984306,-0.022594476
2024/10/26,67014.7,67014.7,66628.73,67317.92,66360.59,19588098156,0.005776132
2024/10/27,67929.3,67929.3,67023.48,68221.31,66847.23,16721307878,0.013424453
2024/10/28,69907.76,69907.76,67922.67,70212.27,67535.13,38799856657,0.028806807
2024/10/29,72720.49,72720.49,69910.05,73577.21,69729.91,58541874402,0.039413772
2024/10/30,72339.54,72339.54,72715.37,72905.3,71411.73,40646637831,-0.005181911
2024/10/31,70215.19,70215.19,72335.05,72662.31,69590.5,40627912076,-0.029744128
2024/11/1,69482.47,69482.47,70216.9,71559.02,68779.7,49989795365,-0.010514532
2024/11/2,69289.27,69289.27,69486.02,69867.35,69033.72,18184612091,-0.002835521
2024/11/3,68741.12,68741.12,69296.38,69361.66,67482.52,34868307655,-0.008045104
2024/11/4,67811.51,67811.51,68742.13,69433.18,66803.65,41184819348,-0.013630313
2024/11/5,69359.56,69359.56,67811.17,70522.79,67458.87,46046889204,0.022577058
2024/11/6,75639.08,75639.08,69358.5,76460.16,69322.03,118592653963,0.086684375
2024/11/7,75904.86,75904.86,75637.09,76943.12,74480.42,63467654989,0.003533943
2024/11/8,76545.48,76545.48,75902.84,77252.75,75648.74,55176858003,0.008430973
2024/11/9,76778.87,76778.87,76556.19,76932.77,75773.79,29009480361,0.002904491
2024/11/10,80474.19,80474.19,76775.55,81474.42,76565.43,82570594495,0.047050282
2024/11/11,88701.48,88701.48,80471.41,89604.5,80283.25,117966845037,0.097374609
2024/11/12,87955.81,87955.81,88705.56,89956.88,85155.11,133673285375,-0.008488041
2024/11/13,90584.16,90584.16,87929.97,93434.35,86256.93,123559027869,0.029738661
2024/11/14,87250.43,87250.43,90574.88,91765.22,86682.81,87616705248,-0.037394422
2024/11/15,91066.01,91066.01,87284.18,91868.74,87124.9,78243109518,0.042415396
2024/11/16,90558.48,90558.48,91064.37,91763.95,90094.23,44333192814,-0.005570789
2024/11/17,89845.85,89845.85,90558.46,91433.04,88741.66,46350159305,-0.007900185
2024/11/18,90542.64,90542.64,89843.72,92596.79,89393.59,75535775084,0.007749183
2024/11/19,92343.79,92343.79,90536.81,94002.87,90426.98,74521048295,0.019761952
2024/11/20,94339.49,94339.49,92341.89,94902.02,91619.5,71730956426,0.021401987
2024/11/21,98504.73,98504.73,94334.64,99014.22,94132.6,106024505582,0.043256107
2024/11/22,98997.66,98997.66,98496.43,99655.5,97222.66,78473580551,0.00507591
2024/11/23,97777.28,97777.28,99006.74,99014.68,97232.89,44414644677,-0.012495689
2024/11/24,98013.82,98013.82,97778.09,98647.18,95788.08,51712020623,0.002407966
2024/11/25,93102.3,93102.3,98033.45,98935.03,92642.91,80909462490,-0.051609858
2024/11/26,91985.32,91985.32,93087.28,94991.75,90770.81,91656519855,-0.011908549
2024/11/27,95962.53,95962.53,91978.14,97361.18,91778.66,71133452438,0.042406863
