Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,
2024/4/5,7911.2,7911.2,7975.9,7975.9,7884.5,951509100,-0.008145018
2024/4/8,7943.5,7943.5,7911.2,7953.2,7887.9,847327700,0.004074507
2024/4/9,7934.8,7934.8,7943.5,7962.8,7917.5,1000931200,-0.001095835
2024/4/10,7961.2,7961.2,7934.8,7999.8,7916.5,1207706000,0.003321593
2024/4/11,7923.8,7923.8,7961.2,7970.1,7886.9,1197883800,-0.004708854
2024/4/12,7995.6,7995.6,7923.8,8045,7923.8,937766700,0.009020502
2024/4/15,7965.5,7965.5,7995.6,8009.5,7952.1,820441500,-0.003771674
2024/4/16,7820.4,7820.4,7965.5,7965.5,7793.9,1058250300,-0.018384012
2024/4/17,7848,7848,7820.4,7893.6,7798.6,939573900,0.003523018
2024/4/18,7877.1,7877.1,7848,7898.8,7845.9,1222486300,0.003701094
2024/4/19,7895.9,7895.9,7877.1,7900.5,7809.7,982567400,0.002383822
2024/4/22,8023.9,8023.9,7895.9,8042.8,7895.9,1085332800,0.016080951
2024/4/23,8044.8,8044.8,8023.9,8076.5,8021.7,1082600700,0.002601332
2024/4/24,8040.4,8040.4,8044.8,8092.2,8031.8,1420290700,-0.000547087
2024/4/25,8078.9,8078.9,8040.4,8105.6,8030.1,1224259900,0.004776891
2024/4/26,8139.8,8139.8,8078.9,8146.8,8078.9,904872200,0.007509885
2024/4/29,8147,8147,8139.8,8189.1,8136.7,759963000,0.000884152
2024/4/30,8144.1,8144.1,8147,8200,8138.1,868339500,-0.000356023
2024/5/1,8121.2,8121.2,8144.1,8179,8111.4,562235500,-0.002815812
2024/5/2,8172.2,8172.2,8121.2,8178.8,8119.9,919730600,0.006260224
2024/5/3,8213.5,8213.5,8172.2,8248.7,8172.2,658456400,0.005040992
2024/5/7,8313.7,8313.7,8213.5,8335.7,8213.5,1220562500,0.012125614
2024/5/8,8354.1,8354.1,8313.7,8365.3,8313.7,1272316300,0.00484768
2024/5/9,8381.4,8381.4,8354.1,8396.3,8349.8,1079046000,0.003262529
2024/5/10,8433.8,8433.8,8381.4,8455.8,8381.4,698222200,0.006232477
2024/5/13,8415,8415,8433.8,8446.5,8409.2,974791500,-0.002231614
2024/5/14,8428.1,8428.1,8415,8448.7,8407,1160778700,0.001555533
2024/5/15,8445.8,8445.8,8428.1,8474.4,8427.9,1112620600,0.002097915
2024/5/16,8438.7,8438.7,8445.8,8455.7,8406.7,889766900,-0.000841008
2024/5/17,8420.3,8420.3,8438.7,8441.7,8401.4,1034395100,-0.002182811
2024/5/20,8424.2,8424.2,8420.3,8451.6,8418,739021000,0.000463059
2024/5/21,8416.5,8416.5,8424.2,8424.2,8379.1,1001396500,-0.000914451
2024/5/22,8370.3,8370.3,8416.5,8416.5,8343.4,1286558300,-0.005504339
2024/5/23,8339.2,8339.2,8370.3,8385.2,8332.3,1229161600,-0.003722438
2024/5/24,8317.6,8317.6,8339.2,8339.2,8263.8,779070900,-0.002593537
2024/5/28,8254.2,8254.2,8317.6,8335.5,8241.3,1202410100,-0.00765159
2024/5/29,8183.1,8183.1,8254.2,8255.4,8180,1014436000,-0.00865111
2024/5/30,8231.1,8231.1,8183.1,8236.3,8148.5,985401500,0.005848611
2024/5/31,8275.4,8275.4,8231.1,8289.2,8231.1,2232006600,0.005367595
2024/6/3,8262.8,8262.8,8275.4,8371.7,8258.9,1095687900,-0.001523745
2024/6/4,8232,8232,8262.8,8263.4,8200.3,1127695300,-0.003734515
2024/6/5,8247,8247,8232,8276.6,8232,879057500,0.001820499
2024/6/6,8285.3,8285.3,8247,8287.1,8247,857611200,0.004633362
2024/6/7,8245.4,8245.4,8285.3,8297,8210.2,779890300,-0.004827391
2024/6/10,8228.5,8228.5,8245.4,8245.4,8183.5,654032500,-0.002051731
2024/6/11,8147.8,8147.8,8228.5,8261.7,8114.8,1117142300,-0.009855786
2024/6/12,8215.5,8215.5,8147.8,8243.2,8147.8,1301184800,0.008274662
2024/6/13,8163.7,8163.7,8215.5,8215.5,8147.4,834387100,-0.006325116
2024/6/14,8146.9,8146.9,8163.7,8178.2,8112.9,805001800,-0.002060011
2024/6/17,8142.2,8142.2,8146.9,8187.3,8120.9,834637300,-0.000577073
2024/6/18,8191.3,8191.3,8142.2,8200,8142.2,756939400,0.006012202
2024/6/19,8205.1,8205.1,8191.3,8212.7,8164.5,697498200,0.001683297
2024/6/20,8272.5,8272.5,8205.1,8272.5,8203.6,927926100,0.008180849
2024/6/21,8237.7,8237.7,8272.5,8282.7,8188.1,1819197400,-0.004215582
2024/6/24,8281.6,8281.6,8237.7,8307.9,8217.4,895710300,0.005315008
2024/6/25,8247.8,8247.8,8281.6,8294.2,8245.7,859380400,-0.004089688
2024/6/26,8225.3,8225.3,8247.8,8302,8205,1093912900,-0.002731728
2024/6/27,8179.7,8179.7,8225.3,8232.9,8179.7,754106600,-0.005559295
2024/6/28,8164.1,8164.1,8179.7,8237.4,8162.7,819548300,-0.001908981
2024/7/1,8166.8,8166.8,8164.1,8225.1,8164.1,0,0.000330662
2024/7/2,8121.2,8121.2,8166.8,8166.8,8106.8,757009000,-0.005599229
2024/7/3,8171.1,8171.1,8121.2,8178,8121.2,859717100,0.006125612
2024/7/4,8241.3,8241.3,8171.1,8258,8171,559314100,0.00855456
2024/7/5,8203.9,8203.9,8241.3,8279.8,8182.7,1000832900,-0.004548448
2024/7/8,8193.5,8193.5,8203.9,8232.8,8175.3,704970200,-0.001268494
2024/7/9,8139.8,8139.8,8193.5,8217.1,8132.5,1039860100,-0.006575547
2024/7/10,8193.5,8193.5,8139.8,8194.9,8138.2,685247000,0.006575547
2024/7/11,8223.3,8223.3,8193.5,8231.8,8190.8,582695700,0.003630431
2024/7/12,8252.9,8252.9,8223.3,8276.3,8223.3,517847100,0.003593065
2024/7/15,8183,8183,8252.9,8252.9,8174.6,549833100,-0.008505822
2024/7/16,8164.9,8164.9,8183,8183,8126.1,565898400,-0.002214353
2024/7/17,8187.5,8187.5,8164.9,8204.3,8132,746457300,0.002764122
2024/7/18,8204.9,8204.9,8187.5,8267.8,8187.5,541507400,0.002122936
2024/7/19,8155.7,8155.7,8150.1,8184.3,8135.1,665426100,0.000686872
2024/7/22,8198.8,8198.8,8155.7,8240.4,8155.7,782317000,0.005270733
2024/7/23,8167.4,8167.4,8198.8,8228.1,8151.5,882774300,-0.003837181
2024/7/24,8153.7,8153.7,8167.4,8170.7,8112,614501800,-0.001678809
2024/7/25,8186.4,8186.4,8153.7,8187.5,8056,1025703700,0.004002429
2024/7/26,8285.7,8285.7,8186.4,8290.3,8181.2,659245500,0.012056897
2024/7/29,8292.4,8292.4,8285.7,8368.4,8285.7,780780900,0.000808295
2024/7/30,8274.4,8274.4,8292.4,8297.9,8235.6,706783100,-0.002173022
2024/7/31,8368,8368,8274.4,8399.9,8274.4,839006300,0.011248496
2024/8/1,8283.4,8283.4,8368,8405.2,8268.1,911054200,-0.010161395
2024/8/2,8174.7,8174.7,8283.4,8283.4,8158,1234144400,-0.013209493
2024/8/5,8008.2,8008.2,8174.7,8174.7,7915.9,1648338500,-0.020578002
2024/8/6,8026.7,8026.7,8008.2,8058.3,7949.9,1282405500,0.002307468
2024/8/7,8166.9,8166.9,8026.7,8177,8026.7,816442600,0.017315915
2024/8/8,8145,8145,8166.9,8166.9,8064.3,755462800,-0.002685158
2024/8/9,8168.1,8168.1,8145,8203.5,8144.4,873989200,0.002832082
2024/8/12,8210.3,8210.3,8168.1,8223.5,8168.1,1655696200,0.00515314
2024/8/13,8235.2,8235.2,8210.3,8244.4,8188,532750100,0.003028186
2024/8/14,8281.1,8281.1,8235.2,8288.7,8230.7,610726800,0.00555816
2024/8/15,8347.4,8347.4,8281.1,8367,8277.1,863763000,0.007974303
2024/8/16,8311.4,8311.4,8347.4,8350.4,8292,515420800,-0.004322047
2024/8/19,8356.9,8356.9,8311.4,8374,8286.5,637975500,0.005459479
2024/8/20,8273.3,8273.3,8356.9,8356.9,8270.7,492210300,-0.010054083
2024/8/21,8283.4,8283.4,8273.3,8295.9,8263,825049200,0.00122005
2024/8/22,8288,8288,8283.4,8318.6,8277,797295800,0.000555173
2024/8/23,8327.8,8327.8,8288,8331.9,8288,615482100,0.00479063
2024/8/27,8345.5,8345.5,8327.8,8400.4,8327.8,785508100,0.002123156
2024/8/28,8343.9,8343.9,8345.5,8362.7,8322.3,624469700,-0.000191738
2024/8/29,8379.6,8379.6,8343.9,8392.4,8336.6,613890100,0.004269448
2024/8/30,8376.6,8376.6,8379.6,8414.4,8363.7,1081528600,-0.000358076
2024/9/2,8363.8,8363.8,8376.6,8380.1,8353.2,510920500,-0.001529235
2024/9/3,8298.5,8298.5,8363.8,8381,8286.6,1022494600,-0.007838094
2024/9/4,8269.6,8269.6,8298.5,8298.5,8219.3,724921200,-0.003488635
2024/9/5,8241.7,8241.7,8269.6,8285.6,8241.7,738779600,-0.003379507
2024/9/6,8181.5,8181.5,8241.7,8260.7,8168.4,704014000,-0.007331125
2024/9/9,8270.8,8270.8,8181.5,8274.7,8181.5,626820000,0.010855732
2024/9/10,8206,8206,8270.8,8271.1,8195.1,815663300,-0.007865646
2024/9/11,8193.9,8193.9,8206,8232.8,8170,867081200,-0.001475619
2024/9/12,8241,8241,8193.9,8301.4,8193.9,1071633400,0.005731721
2024/9/13,8273.1,8273.1,8241,8287.9,8230.8,535984000,0.003887592
2024/9/16,8278.4,8278.4,8273.1,8290,8247.9,451756300,0.000640425
2024/9/17,8309.9,8309.9,8278.4,8351.7,8278.4,746474800,0.003797862
2024/9/18,8253.7,8253.7,8309.9,8310,8245.7,800042600,-0.00678599
2024/9/19,8328.7,8328.7,8253.7,8370.5,8253.7,861254500,0.009045797
2024/9/20,8230,8230,8328.7,8328.7,8223.8,1575731600,-0.011921367
2024/9/23,8259.7,8259.7,8230,8262.5,8210.1,653474700,0.003602253
2024/9/24,8282.8,8282.8,8259.7,8309.8,8259.5,1018907500,0.002792808
2024/9/25,8268.7,8268.7,8282.8,8319.4,8243,712916300,-0.001703773
2024/9/26,8284.9,8284.9,8268.7,8332.9,8262,835609300,0.001957279
2024/9/27,8320.8,8320.8,8284.9,8334.6,8283.5,801571600,0.004323823
2024/9/30,8237,8237,8320.8,8324.6,8234,831097600,-0.010122204
2024/10/1,8276.7,8276.7,8237,8291.1,8226.2,928541100,0.004808138
2024/10/2,8290.9,8290.9,8276.7,8322.6,8267.6,804855900,0.00171419
2024/10/3,8282.5,8282.5,8290.9,8332.7,8262,918547500,-0.001013673
2024/10/4,8280.6,8280.6,8282.5,8300.7,8234.2,721509500,-0.000229426
2024/10/7,8303.6,8303.6,8280.6,8323.4,8260.1,645451200,0.002773726
2024/10/8,8190.6,8190.6,8303.6,8303.6,8184,754710600,-0.013702
2024/10/9,8243.7,8243.7,8190.6,8244.4,8188.7,501110700,0.006462117
2024/10/10,8237.7,8237.7,8243.7,8272.5,8218.4,675185500,-0.000728094
2024/10/11,8253.7,8253.7,8237.7,8265.7,8211.9,519343300,0.001940406
2024/10/14,8292.7,8292.7,8253.7,8292.7,8237.7,652695500,0.004714025
2024/10/15,8249.3,8249.3,8292.7,8306.2,8242,836071600,-0.005247261
2024/10/16,8329.1,8329.1,8249.3,8346.6,8249.3,983516200,0.009627059
2024/10/17,8385.1,8385.1,8329.1,8395.6,8322.1,910215100,0.006700914
2024/10/18,8358.3,8358.3,8385.1,8385.1,8315.9,790396700,-0.003201264
2024/10/21,8318.2,8318.2,8358.3,8391.8,8318.2,641070600,-0.004809172
2024/10/22,8306.5,8306.5,8318.2,8318.2,8252.4,628688300,-0.001407544
2024/10/23,8258.6,8258.6,8306.5,8323.2,8252.4,750920700,-0.005783259
2024/10/24,8269.4,8269.4,8258.6,8337.7,8256.8,1021483500,0.001306873
2024/10/25,8248.8,8248.8,8269.4,8278.1,8246.2,963757400,-0.00249422
2024/10/28,8285.6,8285.6,8248.8,8293.6,8208.9,1029866000,0.004451333
2024/10/29,8219.6,8219.6,8285.6,8325.5,8215.3,1071605800,-0.007997522
2024/10/30,8159.6,8159.6,8219.6,8219.6,8153.8,1059873900,-0.007326398
2024/10/31,8110.1,8110.1,8159.6,8159.6,8071.7,1073856200,-0.00608495
2024/11/1,8177.2,8177.2,8110.1,8202.6,8105.3,865735500,0.008239595
2024/11/4,8184.2,8184.2,8177.2,8239.9,8175.8,933157300,0.000855673
2024/11/5,8172.4,8172.4,8184.2,8215.8,8148.3,841056500,-0.001442843
2024/11/6,8166.7,8166.7,8172.4,8301.8,8144.3,1036073800,-0.000697713
2024/11/7,8140.7,8140.7,8166.7,8195.3,8140.7,961904700,-0.003188739
2024/11/8,8072.4,8072.4,8140.7,8156.5,8060.9,833664800,-0.008425336
2024/11/11,8125.2,8125.2,8072.4,8148.2,8072.4,648655300,0.006519507
2024/11/12,8025.8,8025.8,8125.2,8125.2,8018.6,973035400,-0.012308991
2024/11/13,8030.3,8030.3,8025.8,8062.7,7995.9,1001024100,0.000560535
2024/11/14,8071.2,8071.2,8030.3,8083.1,8012.8,662893000,0.005080283
2024/11/15,8063.6,8063.6,8071.2,8091.9,8030,740001000,-0.000942063
2024/11/18,8109.3,8109.3,8063.6,8109.3,8054.1,800777400,0.005651444
2024/11/19,8099,8099,8109.3,8145.9,8052,740741000,-0.001270954
2024/11/20,8085.1,8085.1,8099,8128.4,8074.2,744104500,-0.001717736
2024/11/21,8149.3,8149.3,8085.1,8152.9,8065.2,856150000,0.007909172
2024/11/22,8262.1,8262.1,8149.3,8274.8,8149.3,791049500,0.013746759
2024/11/25,8291.7,8291.7,8262.1,8307.3,8261.8,1952081800,0.003576222
2024/11/26,8258.6,8258.6,8291.7,8291.7,8245.8,771580100,-0.003999933
2024/11/27,8274.8,8274.8,8258.6,8280,8237.7,658162500,0.00195967
2024/11/28,8281.2,8281.2,8274.8,8303.8,8271.9,515831900,0.000773134
2024/11/29,8287.3,8287.3,8281.2,8292.5,8252.9,588369200,0.000736337
2024/12/2,8312.9,8312.9,8287.3,8332,8274.7,822818500,0.003084303
2024/12/3,8359.4,8359.4,8312.9,8388.4,8311.9,815525800,0.005578129
2024/12/4,8335.8,8335.8,8359.4,8362.8,8322.8,760035100,-0.002827162
2024/12/5,8349.4,8349.4,8335.8,8350.7,8321.6,855079400,0.001630188
2024/12/6,8308.6,8308.6,8349.4,8357.6,8303.5,1058504800,-0.004898557
2024/12/9,8352.1,8352.1,8308.6,8372.1,8308.6,731046000,0.005221881
2024/12/10,8280.4,8280.4,8352.1,8352.1,8274.5,605634700,-0.008621728
2024/12/11,8301.6,8301.6,8280.4,8318.9,8248.4,1274444500,0.002556991
2024/12/12,8311.8,8311.8,8301.6,8331.1,8300.2,584951900,0.001227925
2024/12/13,8300.3,8300.3,8311.8,8331.9,8282.4,653230000,-0.001384533
2024/12/16,8262.1,8262.1,8300.3,8305.2,8254.1,621726000,-0.004612866
2024/12/17,8195.2,8195.2,8262.1,8262.1,8190.2,1176055700,-0.008130175
2024/12/18,8199.1,8199.1,8195.2,8231.8,8191.6,836400800,0.000475775
2024/12/19,8105.3,8105.3,8199.1,8199.1,8079,802810600,-0.011506223
2024/12/20,8084.6,8084.6,8105.3,8105.8,8002.3,1608807700,-0.002557151
2024/12/23,8102.7,8102.7,8084.6,8111.4,8051.9,573891100,0.002236322
2024/12/24,8137,8137,8102.7,8152,8102.7,243246600,0.004224222
2024/12/27,8149.8,8149.8,8137,8151.3,8112.3,356239100,0.001571825
2024/12/30,8121,8121,8149.8,8149.8,8094.9,325039700,-0.003540088
2024/12/31,8173,8173,8121,8180.4,8096.7,203355200,0.006382739
